0.000000e+00, -2.444973e-03, -4.868637e-03, -7.249744e-03, -9.567179e-03, -1.180004e-02, -1.392772e-02, -1.593006e-02, -1.778744e-02, -1.948098e-02, -2.099271e-02, -2.230578e-02, -2.340470e-02, -2.427556e-02, -2.490633e-02, -2.528703e-02, -2.541006e-02, -2.527038e-02, -2.486574e-02, -2.419683e-02, -2.326744e-02, -2.208453e-02, -2.065826e-02, -1.900198e-02, -1.713214e-02, -1.506813e-02, -1.283208e-02, -1.044861e-02, -7.944470e-03, -5.348218e-03, -2.689775e-03, 6.914017e-310
0.000000e+00, 9.797752e-02, 1.949446e-01, 2.899014e-01, 3.818691e-01, 4.699000e-01, 5.530879e-01, 6.305768e-01, 7.015704e-01, 7.653399e-01, 8.212317e-01, 8.686740e-01, 9.071829e-01, 9.363665e-01, 9.559296e-01, 9.656762e-01, 9.655111e-01, 9.554412e-01, 9.355747e-01, 9.061201e-01, 8.673838e-01, 8.197668e-01, 7.637603e-01, 6.999409e-01, 6.289640e-01, 5.515579e-01, 4.685154e-01, 3.806865e-01, 2.889693e-01, 1.943012e-01, 9.764908e-02, 1.224647e-16
0.000000e+00, -2.541093e-03, -5.060021e-03, -7.534688e-03, -9.943132e-03, -1.226362e-02, -1.447472e-02, -1.655548e-02, -1.848551e-02, -2.024518e-02, -2.181582e-02, -2.317994e-02, -2.432144e-02, -2.522589e-02, -2.588079e-02, -2.627581e-02, -2.640308e-02, -2.625737e-02, -2.583637e-02, -2.514082e-02, -2.417469e-02, -2.294521e-02, -2.146297e-02, -1.974184e-02, -1.779893e-02, -1.565437e-02, -1.333117e-02, -1.085489e-02, -8.253316e-03, -5.556103e-03, -2.794317e-03, 6.914017e-310
0.000000e+00, 9.772341e-02, 1.944386e-01, 2.891479e-01, 3.808747e-01, 4.686737e-01, 5.516404e-01, 6.289213e-01, 6.997218e-01, 7.633153e-01, 8.190501e-01, 8.663560e-01, 9.047507e-01, 9.338439e-01, 9.533415e-01, 9.630486e-01, 9.628708e-01, 9.528154e-01, 9.329910e-01, 9.036060e-01, 8.649663e-01, 8.174723e-01, 7.616140e-01, 6.979667e-01, 6.271841e-01, 5.499924e-01, 4.671823e-01, 3.796010e-01, 2.881440e-01, 1.937456e-01, 9.736965e-02, 1.224647e-16
0.000000e+00, -2.637014e-03, -5.251009e-03, -7.819037e-03, -1.031829e-02, -1.272620e-02, -1.502054e-02, -1.717952e-02, -1.918200e-02, -2.100761e-02, -2.263699e-02, -2.405197e-02, -2.523589e-02, -2.617379e-02, -2.685270e-02, -2.726194e-02, -2.739336e-02, -2.724157e-02, -2.680419e-02, -2.608203e-02, -2.507919e-02, -2.380324e-02, -2.226515e-02, -2.047934e-02, -1.846355e-02, -1.623869e-02, -1.382860e-02, -1.125981e-02, -8.561123e-03, -5.763284e-03, -2.898504e-03, 6.914017e-310
0.000000e+00, 9.745971e-02, 1.939135e-01, 2.883660e-01, 3.798429e-01, 4.674011e-01, 5.501384e-01, 6.272033e-01, 6.978036e-01, 7.612146e-01, 8.167864e-01, 8.639508e-01, 9.022271e-01, 9.312265e-01, 9.506563e-01, 9.603224e-01, 9.601314e-01, 9.500913e-01, 9.303106e-01, 9.009978e-01, 8.624584e-01, 8.150919e-01, 7.593875e-01, 6.959188e-01, 6.253378e-01, 5.483686e-01, 4.657994e-01, 3.784750e-01, 2.872879e-01, 1.931692e-01, 9.707980e-02, 1.224647e-16
0.000000e+00, -2.732729e-03, -5.441585e-03, -8.102767e-03, -1.069263e-02, -1.318776e-02, -1.556511e-02, -1.780212e-02, -1.987685e-02, -2.176821e-02, -2.345613e-02, -2.492181e-02, -2.614798e-02, -2.711916e-02, -2.782196e-02, -2.824532e-02, -2.838081e-02, -2.822288e-02, -2.776911e-02, -2.702033e-02, -2.598086e-02, -2.465852e-02, -2.306472e-02, -2.121440e-02, -1.912594e-02, -1.682102e-02, -1.432433e-02, -1.166332e-02, -8.867852e-03, -5.969736e-03, -3.002323e-03, 6.914017e-310
0.000000e+00, 9.718644e-02, 1.933693e-01, 2.875557e-01, 3.787736e-01, 4.660823e-01, 5.485819e-01, 6.254231e-01, 6.958160e-01, 7.590378e-01, 8.144408e-01, 8.614587e-01, 8.996123e-01, 9.285146e-01, 9.478741e-01, 9.574979e-01, 9.572934e-01, 9.472690e-01, 9.275337e-01, 8.982957e-01, 8.598603e-01, 8.126261e-01, 7.570811e-01, 6.937973e-01, 6.234252e-01, 5.466864e-01, 4.643670e-01, 3.773087e-01, 2.864011e-01, 1.925723e-01, 9.677956e-02, 1.224647e-16
0.000000e+00, -2.828231e-03, -5.631734e-03, -8.385857e-03, -1.106611e-02, -1.364825e-02, -1.610841e-02, -1.842323e-02, -2.057000e-02, -2.252690e-02, -2.427317e-02, -2.578936e-02, -2.705761e-02, -2.806193e-02, -2.878847e-02, -2.922583e-02, -2.936531e-02, -2.920120e-02, -2.873101e-02, -2.795564e-02, -2.687958e-02, -2.551096e-02, -2.386158e-02, -2.194692e-02, -1.978602e-02, -1.740128e-02, -1.481827e-02, -1.206538e-02, -9.173465e-03, -6.175433e-03, -3.105761e-03, 6.914017e-310
0.000000e+00, 9.690361e-02, 1.928062e-01, 2.867172e-01, 3.776670e-01, 4.647175e-01, 5.469710e-01, 6.235808e-01, 6.937590e-01, 7.567851e-01, 8.120134e-01, 8.588797e-01, 8.969066e-01, 9.257084e-01, 9.449952e-01, 9.545753e-01, 9.543568e-01, 9.443489e-01, 9.246606e-01, 8.955002e-01, 8.571724e-01, 8.100750e-01, 7.546949e-01, 6.916026e-01, 6.214466e-01, 5.449463e-01, 4.628851e-01, 3.761021e-01, 2.854837e-01, 1.919547e-01, 9.646899e-02, 1.224647e-16
0.000000e+00, -2.923511e-03, -5.821440e-03, -8.668283e-03, -1.143870e-02, -1.410763e-02, -1.665038e-02, -1.904278e-02, -2.126139e-02, -2.328362e-02, -2.508803e-02, -2.665454e-02, -2.796470e-02, -2.900199e-02, -2.975214e-02, -3.020338e-02, -3.034677e-02, -3.017642e-02, -2.968979e-02, -2.888785e-02, -2.777527e-02, -2.636045e-02, -2.465564e-02, -2.267683e-02, -2.044370e-02, -1.797942e-02, -1.531038e-02, -1.246593e-02, -9.477925e-03, -6.380350e-03, -3.208806e-03, 6.914017e-310
0.000000e+00, 9.661126e-02, 1.922240e-01, 2.858503e-01, 3.765232e-01, 4.633067e-01, 5.453060e-01, 6.216765e-01, 6.916328e-01, 7.544567e-01, 8.095046e-01, 8.562143e-01, 8.941101e-01, 9.228082e-01, 9.420200e-01, 9.515549e-01, 9.513222e-01, 9.413312e-01, 9.216916e-01, 8.926114e-01, 8.543948e-01, 8.074390e-01, 7.522293e-01, 6.893349e-01, 6.194022e-01, 5.431484e-01, 4.613541e-01, 3.748555e-01, 2.845359e-01, 1.913167e-01, 9.614811e-02, 1.224647e-16
0.000000e+00, -3.018563e-03, -6.010688e-03, -8.950021e-03, -1.181038e-02, -1.456586e-02, -1.719097e-02, -1.966074e-02, -2.195095e-02, -2.403830e-02, -2.590065e-02, -2.751728e-02, -2.886916e-02, -2.993926e-02, -3.071288e-02, -3.117788e-02, -3.132508e-02, -3.114843e-02, -3.064534e-02, -2.981686e-02, -2.866781e-02, -2.720691e-02, -2.544680e-02, -2.340403e-02, -2.109891e-02, -1.855535e-02, -1.580060e-02, -1.286493e-02, -9.781195e-03, -6.584462e-03, -3.311445e-03, 6.914017e-310
0.000000e+00, 9.630941e-02, 1.916230e-01, 2.849553e-01, 3.753421e-01, 4.618501e-01, 5.435869e-01, 6.197104e-01, 6.894377e-01, 7.520529e-01, 8.069146e-01, 8.534625e-01, 8.912232e-01, 9.198143e-01, 9.389487e-01, 9.484371e-01, 9.481897e-01, 9.382164e-01, 9.186271e-01, 8.896297e-01, 8.515281e-01, 8.047183e-01, 7.496846e-01, 6.869945e-01, 6.172923e-01, 5.412928e-01, 4.597740e-01, 3.735690e-01, 2.835578e-01, 1.906582e-01, 9.581696e-02, 1.224647e-16
0.000000e+00, -3.113378e-03, -6.199462e-03, -9.231048e-03, -1.218111e-02, -1.502291e-02, -1.773014e-02, -2.027705e-02, -2.263864e-02, -2.479088e-02, -2.671095e-02, -2.837749e-02, -2.977090e-02, -3.087365e-02, -3.167057e-02, -3.214923e-02, -3.230014e-02, -3.211714e-02, -3.159758e-02, -3.074256e-02, -2.955711e-02, -2.805023e-02, -2.623499e-02, -2.412845e-02, -2.175158e-02, -1.912902e-02, -1.628887e-02, -1.326232e-02, -1.008324e-02, -6.787744e-03, -3.413665e-03, 6.914017e-310
0.000000e+00, 9.599807e-02, 1.910030e-01, 2.840322e-01, 3.741240e-01, 4.603478e-01, 5.418139e-01, 6.176827e-01, 6.871739e-01, 7.495738e-01, 8.042435e-01, 8.506248e-01, 8.882461e-01, 9.167269e-01, 9.357817e-01, 9.452222e-01, 9.449596e-01, 9.350047e-01, 9.154673e-01, 8.865555e-01, 8.485723e-01, 8.019132e-01, 7.470611e-01, 6.845817e-01, 6.151172e-01, 5.393799e-01, 4.581451e-01, 3.722428e-01, 2.825495e-01, 1.899795e-01, 9.547560e-02, 1.224647e-16
0.000000e+00, -3.207948e-03, -6.387748e-03, -9.511342e-03, -1.255086e-02, -1.547874e-02, -1.826785e-02, -2.089164e-02, -2.332437e-02, -2.554128e-02, -2.751885e-02, -2.923509e-02, -3.066984e-02, -3.180505e-02, -3.262514e-02, -3.311731e-02, -3.327186e-02, -3.308244e-02, -3.254638e-02, -3.166486e-02, -3.044306e-02, -2.889032e-02, -2.702010e-02, -2.485000e-02, -2.240162e-02, -1.970035e-02, -1.677513e-02, -1.365806e-02, -1.038402e-02, -6.990170e-03, -3.515454e-03, 6.914017e-310
0.000000e+00, 9.567727e-02, 1.903642e-01, 2.830811e-01, 3.728689e-01, 4.587999e-01, 5.399871e-01, 6.155936e-01, 6.848414e-01, 7.470197e-01, 8.014916e-01, 8.477013e-01, 8.851791e-01, 9.135464e-01, 9.325191e-01, 9.419105e-01, 9.416325e-01, 9.316964e-01, 9.122127e-01, 8.833890e-01, 8.455280e-01, 7.990242e-01, 7.443591e-01, 6.820967e-01, 6.128770e-01, 5.374099e-01, 4.564676e-01, 3.708770e-01, 2.815111e-01, 1.892804e-01, 9.512405e-02, 1.224647e-16
0.000000e+00, -3.302266e-03, -6.575529e-03, -9.790878e-03, -1.291960e-02, -1.593330e-02, -1.880404e-02, -2.150448e-02, -2.400810e-02, -2.628944e-02, -2.832428e-02, -3.009001e-02, -3.156590e-02, -3.273339e-02, -3.357649e-02, -3.408205e-02, -3.424012e-02, -3.404423e-02, -3.349166e-02, -3.258365e-02, -3.132558e-02, -2.972708e-02, -2.780204e-02, -2.556859e-02, -2.304896e-02, -2.026928e-02, -1.725932e-02, -1.405210e-02, -1.068349e-02, -7.191718e-03, -3.616800e-03, 6.914017e-310
0.000000e+00, 9.534705e-02, 1.897067e-01, 2.821020e-01, 3.715770e-01, 4.572066e-01, 5.381067e-01, 6.134431e-01, 6.824406e-01, 7.443907e-01, 7.986592e-01, 8.446923e-01, 8.820225e-01, 9.102731e-01, 9.291615e-01, 9.385023e-01, 9.382084e-01, 9.282920e-01, 9.088635e-01, 8.801306e-01, 8.423955e-01, 7.960515e-01, 7.415789e-01, 6.795398e-01, 6.105721e-01, 5.353830e-01, 4.547417e-01, 3.694718e-01, 2.804427e-01, 1.885613e-01, 9.476237e-02, 1.224647e-16
0.000000e+00, -3.396325e-03, -6.762790e-03, -1.006963e-02, -1.328730e-02, -1.638657e-02, -1.933867e-02, -2.211550e-02, -2.468977e-02, -2.703528e-02, -2.912716e-02, -3.094216e-02, -3.245898e-02, -3.365857e-02, -3.452451e-02, -3.504333e-02, -3.520484e-02, -3.500241e-02, -3.443330e-02, -3.349883e-02, -3.220456e-02, -3.056043e-02, -2.858074e-02, -2.628415e-02, -2.369352e-02, -2.083573e-02, -1.774138e-02, -1.444440e-02, -1.098164e-02, -7.392361e-03, -3.717689e-03, 6.914017e-310
0.000000e+00, 9.500741e-02, 1.890304e-01, 2.810950e-01, 3.702482e-01, 4.555679e-01, 5.361728e-01, 6.112316e-01, 6.799716e-01, 7.416872e-01, 7.957465e-01, 8.415981e-01, 8.787766e-01, 9.069072e-01, 9.257090e-01, 9.349979e-01, 9.346880e-01, 9.247918e-01, 9.054202e-01, 8.767807e-01, 8.391750e-01, 7.929955e-01, 7.387209e-01, 6.769114e-01, 6.082028e-01, 5.332994e-01, 4.529676e-01, 3.680274e-01, 2.793446e-01, 1.878220e-01, 9.439060e-02, 1.224647e-16
0.000000e+00, -3.490115e-03, -6.949515e-03, -1.034759e-02, -1.365393e-02, -1.683849e-02, -1.987170e-02, -2.272465e-02, -2.536931e-02, -2.777875e-02, -2.992743e-02, -3.179147e-02, -3.334900e-02, -3.458050e-02, -3.546912e-02, -3.600107e-02, -3.616591e-02, -3.595688e-02, -3.537122e-02, -3.441030e-02, -3.307991e-02, -3.139026e-02, -2.935609e-02, -2.699658e-02, -2.433523e-02, -2.139965e-02, -1.822126e-02, -1.483490e-02, -1.127841e-02, -7.592076e-03, -3.818110e-03, 6.914017e-310
0.000000e+00, 9.465840e-02, 1.883355e-01, 2.800603e-01, 3.688828e-01, 4.538841e-01, 5.341857e-01, 6.089591e-01, 6.774347e-01, 7.389093e-01, 7.927537e-01, 8.384189e-01, 8.754417e-01, 9.034492e-01, 9.221621e-01, 9.313978e-01, 9.310714e-01, 9.211961e-01, 9.018831e-01, 8.733397e-01, 8.358670e-01, 7.898564e-01, 7.357853e-01, 6.742118e-01, 6.057692e-01, 5.311594e-01, 4.511454e-01, 3.665439e-01, 2.782167e-01, 1.870628e-01, 9.400879e-02, 1.224647e-16
0.000000e+00, -3.583630e-03, -7.135688e-03, -1.062471e-02, -1.401946e-02, -1.728904e-02, -2.040308e-02, -2.333189e-02, -2.604666e-02, -2.851978e-02, -3.072500e-02, -3.263784e-02, -3.423588e-02, -3.549909e-02, -3.641023e-02, -3.695516e-02, -3.712322e-02, -3.690754e-02, -3.630530e-02, -3.531797e-02, -3.395152e-02, -3.221649e-02, -3.012801e-02, -2.770581e-02, -2.497401e-02, -2.196096e-02, -1.869889e-02, -1.522356e-02, -1.157377e-02, -7.790838e-03, -3.918051e-03, 6.914017e-310
0.000000e+00, 9.430004e-02, 1.876219e-01, 2.789978e-01, 3.674809e-01, 4.521552e-01, 5.321453e-01, 6.066259e-01, 6.748300e-01, 7.360573e-01, 7.896812e-01, 8.351551e-01, 8.720181e-01, 8.998992e-01, 9.185211e-01, 9.277023e-01, 9.273590e-01, 9.175053e-01, 8.982525e-01, 8.698079e-01, 8.324719e-01, 7.866348e-01, 7.327725e-01, 6.714412e-01, 6.032718e-01, 5.289633e-01, 4.492756e-01, 3.650215e-01, 2.770594e-01, 1.862837e-01, 9.361698e-02, 1.224647e-16
0.000000e+00, -3.676861e-03, -7.321295e-03, -1.090099e-02, -1.438385e-02, -1.773817e-02, -2.093276e-02, -2.393714e-02, -2.672177e-02, -2.925829e-02, -3.151980e-02, -3.348121e-02, -3.511953e-02, -3.641425e-02, -3.734773e-02, -3.790551e-02, -3.807669e-02, -3.785429e-02, -3.723544e-02, -3.622173e-02, -3.481931e-02, -3.303901e-02, -3.089642e-02, -2.841176e-02, -2.560979e-02, -2.251960e-02, -1.917423e-02, -1.561034e-02, -1.186768e-02, -7.988625e-03, -4.017499e-03, 6.914017e-310
0.000000e+00, 9.393235e-02, 1.868898e-01, 2.779077e-01, 3.660425e-01, 4.503814e-01, 5.300521e-01, 6.042322e-01, 6.721579e-01, 7.331315e-01, 7.865292e-01, 8.318070e-01, 8.685062e-01, 8.962578e-01, 9.147863e-01, 9.239118e-01, 9.235514e-01, 9.137199e-01, 8.945290e-01, 8.661857e-01, 8.289899e-01, 7.833309e-01, 7.296828e-01, 6.686000e-01, 6.007109e-01, 5.267114e-01, 4.473581e-01, 3.634605e-01, 2.758726e-01, 1.854849e-01, 9.321523e-02, 1.224647e-16
0.000000e+00, -3.769801e-03, -7.506320e-03, -1.117639e-02, -1.474708e-02, -1.818585e-02, -2.146070e-02, -2.454037e-02, -2.739457e-02, -2.999422e-02, -3.231177e-02, -3.432149e-02, -3.599986e-02, -3.732590e-02, -3.828153e-02, -3.885201e-02, -3.902622e-02, -3.879702e-02, -3.816155e-02, -3.712149e-02, -3.568317e-02, -3.385775e-02, -3.166121e-02, -2.911434e-02, -2.624250e-02, -2.307551e-02, -1.964722e-02, -1.599518e-02, -1.216012e-02, -8.185411e-03, -4.116444e-03, 6.914017e-310
0.000000e+00, 9.355537e-02, 1.861391e-01, 2.767901e-01, 3.645678e-01, 4.485628e-01, 5.279060e-01, 6.017782e-01, 6.694184e-01, 7.301321e-01, 7.832981e-01, 8.283749e-01, 8.649062e-01, 8.925252e-01, 9.109582e-01, 9.200266e-01, 9.196488e-01, 9.098402e-01, 8.907128e-01, 8.624736e-01, 8.254216e-01, 7.799451e-01, 7.265167e-01, 6.656886e-01, 5.980866e-01, 5.244038e-01, 4.453934e-01, 3.618610e-01, 2.746566e-01, 1.846663e-01, 9.280359e-02, 1.224647e-16
0.000000e+00, -3.862443e-03, -7.690746e-03, -1.145089e-02, -1.510911e-02, -1.863203e-02, -2.198685e-02, -2.514152e-02, -2.806500e-02, -3.072750e-02, -3.310081e-02, -3.515860e-02, -3.687680e-02, -3.823393e-02, -3.921155e-02, -3.979458e-02, -3.997169e-02, -3.973564e-02, -3.908353e-02, -3.801714e-02, -3.654301e-02, -3.467260e-02, -3.242232e-02, -2.981347e-02, -2.687206e-02, -2.362861e-02, -2.011780e-02, -1.637805e-02, -1.245105e-02, -8.381175e-03, -4.214872e-03, 6.914017e-310
0.000000e+00, 9.316913e-02, 1.853700e-01, 2.756450e-01, 3.630569e-01, 4.466996e-01, 5.257073e-01, 5.992640e-01, 6.666119e-01, 7.270593e-01, 7.799880e-01, 8.248590e-01, 8.612185e-01, 8.887018e-01, 9.070370e-01, 9.160471e-01, 9.156516e-01, 9.058666e-01, 8.868045e-01, 8.586719e-01, 8.217673e-01, 7.764778e-01, 7.232745e-01, 6.627072e-01, 5.953994e-01, 5.220410e-01, 4.433816e-01, 3.602232e-01, 2.734115e-01, 1.838282e-01, 9.238210e-02, 1.224647e-16
0.000000e+00, -3.954777e-03, -7.874558e-03, -1.172447e-02, -1.546991e-02, -1.907668e-02, -2.251116e-02, -2.574053e-02, -2.873299e-02, -3.145807e-02, -3.388687e-02, -3.599247e-02, -3.775025e-02, -3.913827e-02, -4.013768e-02, -4.073312e-02, -4.091303e-02, -4.067004e-02, -4.000128e-02, -3.890859e-02, -3.739873e-02, -3.548347e-02, -3.317965e-02, -3.050908e-02, -2.749840e-02, -2.417885e-02, -2.058591e-02, -1.675890e-02, -1.274043e-02, -8.575892e-03, -4.312772e-03, 6.914017e-310
0.000000e+00, 9.277365e-02, 1.845826e-01, 2.744725e-01, 3.615099e-01, 4.447919e-01, 5.234562e-01, 5.966900e-01, 6.637386e-01, 7.239135e-01, 7.765993e-01, 8.212598e-01, 8.574435e-01, 8.847880e-01, 9.030233e-01, 9.119738e-01, 9.115603e-01, 9.017996e-01, 8.828043e-01, 8.547810e-01, 8.180275e-01, 7.729295e-01, 7.199565e-01, 6.596563e-01, 5.926496e-01, 5.196231e-01, 4.413230e-01, 3.585473e-01, 2.721374e-01, 1.829706e-01, 9.195083e-02, 1.224647e-16
0.000000e+00, -4.046796e-03, -8.057741e-03, -1.199711e-02, -1.582946e-02, -1.951976e-02, -2.303359e-02, -2.633735e-02, -2.939850e-02, -3.218586e-02, -3.466987e-02, -3.682301e-02, -3.862013e-02, -4.003882e-02, -4.105984e-02, -4.166753e-02, -4.185012e-02, -4.160014e-02, -4.091470e-02, -3.979575e-02, -3.825025e-02, -3.629029e-02, -3.393312e-02, -3.120108e-02, -2.812144e-02, -2.472616e-02, -2.105151e-02, -1.713767e-02, -1.302823e-02, -8.769539e-03, -4.410134e-03, 6.914017e-310
0.000000e+00, 9.236897e-02, 1.837768e-01, 2.732728e-01, 3.599270e-01, 4.428399e-01, 5.211528e-01, 5.940562e-01, 6.607988e-01, 7.206949e-01, 7.731323e-01, 8.175775e-01, 8.535815e-01, 8.807841e-01, 8.989173e-01, 9.078071e-01, 9.073753e-01, 8.976396e-01, 8.787129e-01, 8.508014e-01, 8.142024e-01, 7.693005e-01, 7.165632e-01, 6.565362e-01, 5.898374e-01, 5.171505e-01, 4.392179e-01, 3.568335e-01, 2.708346e-01, 1.820937e-01, 9.150981e-02, 1.224647e-16
0.000000e+00, -4.138493e-03, -8.240279e-03, -1.226878e-02, -1.618772e-02, -1.996123e-02, -2.355409e-02, -2.693193e-02, -3.006146e-02, -3.291079e-02, -3.544973e-02, -3.765015e-02, -3.948636e-02, -4.093549e-02, -4.197793e-02, -4.259771e-02, -4.278287e-02, -4.252583e-02, -4.182370e-02, -4.067852e-02, -3.909746e-02, -3.709295e-02, -3.468264e-02, -3.188940e-02, -2.874112e-02, -2.527047e-02, -2.151453e-02, -1.751434e-02, -1.331441e-02, -8.962094e-03, -4.506944e-03, 6.914017e-310
0.000000e+00, 9.195512e-02, 1.829528e-01, 2.720459e-01, 3.583082e-01, 4.408438e-01, 5.187974e-01, 5.913630e-01, 6.577926e-01, 7.174039e-01, 7.695873e-01, 8.138124e-01, 8.496328e-01, 8.766906e-01, 8.947195e-01, 9.035473e-01, 9.030970e-01, 8.933870e-01, 8.745305e-01, 8.467336e-01, 8.102927e-01, 7.655912e-01, 7.130949e-01, 6.533473e-01, 5.869633e-01, 5.146234e-01, 4.370664e-01, 3.550821e-01, 2.695032e-01, 1.811975e-01, 9.105912e-02, 1.224647e-16
0.000000e+00, -4.229860e-03, -8.422156e-03, -1.253946e-02, -1.654465e-02, -2.040104e-02, -2.407261e-02, -2.752421e-02, -3.072181e-02, -3.363281e-02, -3.622639e-02, -3.847380e-02, -4.034885e-02, -4.182820e-02, -4.289186e-02, -4.352358e-02, -4.371119e-02, -4.344702e-02, -4.272817e-02, -4.155679e-02, -3.994028e-02, -3.789136e-02, -3.542812e-02, -3.257396e-02, -2.935737e-02, -2.581174e-02, -2.197492e-02, -1.788885e-02, -1.359894e-02, -9.153535e-03, -4.603192e-03, 6.914017e-310
0.000000e+00, 9.153214e-02, 1.821106e-01, 2.707920e-01, 3.566537e-01, 4.388037e-01, 5.163902e-01, 5.886106e-01, 6.547204e-01, 7.140406e-01, 7.659647e-01, 8.099651e-01, 8.455980e-01, 8.725078e-01, 8.904303e-01, 8.991949e-01, 8.987259e-01, 8.890423e-01, 8.702577e-01, 8.425779e-01, 8.062987e-01, 7.618020e-01, 7.095521e-01, 6.500899e-01, 5.840276e-01, 5.120422e-01, 4.348689e-01, 3.532932e-01, 2.681433e-01, 1.802821e-01, 9.059880e-02, 1.224647e-16
0.000000e+00, -4.320888e-03, -8.603356e-03, -1.280913e-02, -1.690024e-02, -2.083917e-02, -2.458912e-02, -2.811414e-02, -3.137948e-02, -3.435185e-02, -3.699976e-02, -3.929389e-02, -4.120751e-02, -4.271685e-02, -4.380154e-02, -4.444503e-02, -4.463498e-02, -4.436360e-02, -4.362802e-02, -4.243049e-02, -4.077861e-02, -3.868545e-02, -3.616950e-02, -3.325468e-02, -2.997011e-02, -2.634988e-02, -2.243264e-02, -1.826116e-02, -1.388179e-02, -9.343838e-03, -4.698867e-03, 6.914017e-310
0.000000e+00, 9.110005e-02, 1.812502e-01, 2.695111e-01, 3.549637e-01, 4.367198e-01, 5.139313e-01, 5.857992e-01, 6.515825e-01, 7.106054e-01, 7.622647e-01, 8.060357e-01, 8.414772e-01, 8.682361e-01, 8.860501e-01, 8.947504e-01, 8.942624e-01, 8.846060e-01, 8.658949e-01, 8.383348e-01, 8.022208e-01, 7.579335e-01, 7.059352e-01, 6.467644e-01, 5.810306e-01, 5.094073e-01, 4.326257e-01, 3.514671e-01, 2.667551e-01, 1.793477e-01, 9.012891e-02, 1.224647e-16
0.000000e+00, -4.411570e-03, -8.783863e-03, -1.307776e-02, -1.725444e-02, -2.127558e-02, -2.510355e-02, -2.870167e-02, -3.203442e-02, -3.506784e-02, -3.776977e-02, -4.011034e-02, -4.206228e-02, -4.360137e-02, -4.470688e-02, -4.536198e-02, -4.555414e-02, -4.527549e-02, -4.452315e-02, -4.329951e-02, -4.161237e-02, -3.947511e-02, -3.690667e-02, -3.393148e-02, -3.057928e-02, -2.688485e-02, -2.288763e-02, -1.863123e-02, -1.416293e-02, -9.532982e-03, -4.793958e-03, 6.914017e-310
0.000000e+00, 9.065889e-02, 1.803719e-01, 2.682033e-01, 3.532383e-01, 4.345922e-01, 5.114209e-01, 5.829290e-01, 6.483790e-01, 7.070986e-01, 7.584877e-01, 8.020246e-01, 8.372710e-01, 8.638759e-01, 8.815794e-01, 8.902142e-01, 8.897069e-01, 8.800784e-01, 8.614426e-01, 8.340049e-01, 7.980596e-01, 7.539860e-01, 7.022445e-01, 6.433713e-01, 5.779726e-01, 5.067188e-01, 4.303369e-01, 3.496039e-01, 2.653388e-01, 1.783944e-01, 8.964952e-02, 1.224647e-16
0.000000e+00, -4.501897e-03, -8.963662e-03, -1.334532e-02, -1.760722e-02, -2.171021e-02, -2.561588e-02, -2.928674e-02, -3.268657e-02, -3.578070e-02, -3.853636e-02, -4.092307e-02, -4.291305e-02, -4.448165e-02, -4.560778e-02, -4.627433e-02, -4.646858e-02, -4.618258e-02, -4.541347e-02, -4.416375e-02, -4.244145e-02, -4.026027e-02, -3.763957e-02, -3.460429e-02, -3.118481e-02, -2.741658e-02, -2.333983e-02, -1.899902e-02, -1.444232e-02, -9.720945e-03, -4.888453e-03, 6.914017e-310
0.000000e+00, 9.020870e-02, 1.794755e-01, 2.668688e-01, 3.514775e-01, 4.324212e-01, 5.088593e-01, 5.800004e-01, 6.451104e-01, 7.035205e-01, 7.546341e-01, 7.979323e-01, 8.329797e-01, 8.594278e-01, 8.770187e-01, 8.855868e-01, 8.850601e-01, 8.754601e-01, 8.569012e-01, 8.295885e-01, 7.938154e-01, 7.499600e-01, 6.984805e-01, 6.399108e-01, 5.748541e-01, 5.039771e-01, 4.280029e-01, 3.477040e-01, 2.638946e-01, 1.774223e-01, 8.916067e-02, 1.224647e-16
0.000000e+00, -4.591863e-03, -9.142738e-03, -1.361180e-02, -1.795856e-02, -2.214305e-02, -2.612604e-02, -2.986930e-02, -3.333587e-02, -3.649039e-02, -3.929945e-02, -4.173200e-02, -4.375975e-02, -4.535762e-02, -4.650416e-02, -4.718198e-02, -4.737820e-02, -4.708479e-02, -4.629889e-02, -4.502314e-02, -4.326578e-02, -4.104084e-02, -3.836810e-02, -3.527304e-02, -3.178662e-02, -2.794501e-02, -2.378919e-02, -1.936448e-02, -1.471993e-02, -9.907705e-03, -4.982341e-03, 6.914017e-310
0.000000e+00, 8.974951e-02, 1.785612e-01, 2.655076e-01, 3.496817e-01, 4.302069e-01, 5.062467e-01, 5.770134e-01, 6.417768e-01, 6.998715e-01, 7.507042e-01, 7.937591e-01, 8.286037e-01, 8.548920e-01, 8.723683e-01, 8.808686e-01, 8.803223e-01, 8.707517e-01, 8.522713e-01, 8.250862e-01, 7.894888e-01, 7.458559e-01, 6.946437e-01, 6.363835e-01, 5.716755e-01, 5.011826e-01, 4.256240e-01, 3.457676e-01, 2.624226e-01, 1.764316e-01, 8.866244e-02, 1.224647e-16
